arret_id,trajet_id,heure_depart,stop_sequence,terminus
1343,10918,689,1,0
1344,10918,690,2,0
1358,10918,692,3,0
1359,10918,692,4,0
1360,10918,693,5,0
1361,10918,694,6,0
1362,10918,695,7,0
1363,10918,696,8,0
1364,10918,698,9,0
1365,10918,698,10,0
1366,10918,699,11,0
1142,10918,702,12,0
1143,10918,705,13,0
1144,10918,709,14,0
1367,10918,710,15,0
1025,10918,712,16,0
1026,10918,713,17,0
1183,10918,715,18,0
1368,10918,717,19,0
1369,10918,718,20,0
1370,10918,719,21,0
1099,10918,720,22,0
1100,10918,721,23,0
1041,10918,723,24,0
1102,10918,724,25,0
1371,10918,724,26,0
2816,10918,726,27,0
2814,10918,727,28,0
2818,10918,729,29,0
2819,10918,730,30,0
9206,10918,734,31,0
2842,10918,735,32,0
2804,10918,736,33,0
2805,10918,737,34,0
2806,10918,738,35,0
9205,10918,739,36,1
1343,10917,667,1,0
1344,10917,668,2,0
1358,10917,670,3,0
1359,10917,670,4,0
1360,10917,671,5,0
1361,10917,672,6,0
1362,10917,673,7,0
1363,10917,674,8,0
1364,10917,676,9,0
1365,10917,676,10,0
1366,10917,677,11,0
1142,10917,680,12,0
1143,10917,683,13,0
1144,10917,687,14,0
1367,10917,688,15,0
1025,10917,690,16,0
1026,10917,691,17,0
1183,10917,693,18,0
1368,10917,695,19,0
1369,10917,696,20,0
1370,10917,697,21,0
1099,10917,698,22,0
1100,10917,699,23,0
1041,10917,701,24,0
1102,10917,702,25,0
1371,10917,702,26,0
2816,10917,704,27,0
2814,10917,705,28,0
2818,10917,707,29,0
2819,10917,708,30,0
9206,10917,712,31,0
2842,10917,713,32,0
2804,10917,714,33,0
2805,10917,715,34,0
2806,10917,716,35,0
9205,10917,717,36,1
1343,10919,689,1,0
1344,10919,690,2,0
1358,10919,692,3,0
1359,10919,692,4,0
1360,10919,693,5,0
1361,10919,694,6,0
1362,10919,695,7,0
1363,10919,696,8,0
1364,10919,698,9,0
1365,10919,698,10,0
1366,10919,699,11,0
1142,10919,702,12,0
1143,10919,705,13,0
1144,10919,709,14,0
1367,10919,710,15,0
1025,10919,712,16,0
1026,10919,713,17,0
1183,10919,715,18,0
1368,10919,717,19,0
1369,10919,718,20,0
1370,10919,719,21,0
1099,10919,720,22,0
1100,10919,721,23,0
1041,10919,723,24,0
1102,10919,724,25,0
1371,10919,724,26,0
2816,10919,726,27,0
2814,10919,727,28,0
2818,10919,729,29,0
2819,10919,730,30,0
9206,10919,734,31,0
2842,10919,735,32,0
2804,10919,736,33,0
2805,10919,737,34,0
2806,10919,738,35,0
9205,10919,739,36,1
1343,10924,711,1,0
1344,10924,712,2,0
1358,10924,714,3,0
1359,10924,714,4,0
1360,10924,715,5,0
1361,10924,716,6,0
1362,10924,717,7,0
1363,10924,718,8,0
1364,10924,720,9,0
1365,10924,720,10,0
1366,10924,721,11,0
1142,10924,724,12,0
1143,10924,727,13,0
1144,10924,731,14,0
1367,10924,732,15,0
1025,10924,734,16,0
1026,10924,735,17,0
1183,10924,737,18,0
1368,10924,739,19,0
1369,10924,740,20,0
1370,10924,741,21,0
1099,10924,742,22,0
1100,10924,743,23,0
1041,10924,745,24,0
1102,10924,746,25,0
1371,10924,746,26,0
2816,10924,748,27,0
2814,10924,749,28,0
2818,10924,751,29,0
2819,10924,752,30,0
9206,10924,756,31,0
2842,10924,757,32,0
2804,10924,758,33,0
2805,10924,759,34,0
2806,10924,760,35,0
9205,10924,761,36,1
1343,10925,711,1,0
1344,10925,712,2,0
1358,10925,714,3,0
1359,10925,714,4,0
1360,10925,715,5,0
1361,10925,716,6,0
1362,10925,717,7,0
1363,10925,718,8,0
1364,10925,720,9,0
1365,10925,720,10,0
1366,10925,721,11,0
1142,10925,724,12,0
1143,10925,727,13,0
1144,10925,731,14,0
1367,10925,732,15,0
1025,10925,734,16,0
1026,10925,735,17,0
1183,10925,737,18,0
1368,10925,739,19,0
1369,10925,740,20,0
1370,10925,741,21,0
1099,10925,742,22,0
1100,10925,743,23,0
1041,10925,745,24,0
1102,10925,746,25,0
1371,10925,746,26,0
2816,10925,748,27,0
2814,10925,749,28,0
2818,10925,751,29,0
2819,10925,752,30,0
9206,10925,756,31,0
2842,10925,757,32,0
2804,10925,758,33,0
2805,10925,759,34,0
2806,10925,760,35,0
9205,10925,761,36,1
1343,10926,733,1,0
1344,10926,734,2,0
1358,10926,736,3,0
1359,10926,736,4,0
1360,10926,737,5,0
1361,10926,738,6,0
1362,10926,739,7,0
1363,10926,740,8,0
1364,10926,742,9,0
1365,10926,742,10,0
1366,10926,743,11,0
1142,10926,746,12,0
1143,10926,749,13,0
1144,10926,753,14,0
1367,10926,754,15,0
1025,10926,756,16,0
1026,10926,757,17,0
1183,10926,759,18,0
1368,10926,761,19,0
1369,10926,762,20,0
1370,10926,763,21,0
1099,10926,764,22,0
1100,10926,765,23,0
1041,10926,767,24,0
1102,10926,768,25,0
1371,10926,768,26,0
2816,10926,770,27,0
2814,10926,771,28,0
2818,10926,773,29,0
2819,10926,774,30,0
9206,10926,778,31,0
2842,10926,779,32,0
2804,10926,780,33,0
2805,10926,781,34,0
2806,10926,782,35,0
9205,10926,783,36,1
1343,10927,733,1,0
1344,10927,734,2,0
1358,10927,736,3,0
1359,10927,736,4,0
1360,10927,737,5,0
1361,10927,738,6,0
1362,10927,739,7,0
1363,10927,740,8,0
1364,10927,742,9,0
1365,10927,742,10,0
1366,10927,743,11,0
1142,10927,746,12,0
1143,10927,749,13,0
1144,10927,753,14,0
1367,10927,754,15,0
1025,10927,756,16,0
1026,10927,757,17,0
1183,10927,759,18,0
1368,10927,761,19,0
1369,10927,762,20,0
1370,10927,763,21,0
1099,10927,764,22,0
1100,10927,765,23,0
1041,10927,767,24,0
1102,10927,768,25,0
1371,10927,768,26,0
2816,10927,770,27,0
2814,10927,771,28,0
2818,10927,773,29,0
2819,10927,774,30,0
9206,10927,778,31,0
2842,10927,779,32,0
2804,10927,780,33,0
2805,10927,781,34,0
2806,10927,782,35,0
9205,10927,783,36,1
1343,10920,689,1,0
1344,10920,690,2,0
1358,10920,692,3,0
1359,10920,692,4,0
1360,10920,693,5,0
1361,10920,694,6,0
1362,10920,695,7,0
1363,10920,696,8,0
1364,10920,698,9,0
1365,10920,698,10,0
1366,10920,699,11,0
1142,10920,702,12,0
1143,10920,705,13,0
1144,10920,709,14,0
1367,10920,710,15,0
1025,10920,712,16,0
1026,10920,713,17,0
1183,10920,715,18,0
1368,10920,717,19,0
1369,10920,718,20,0
1370,10920,719,21,0
1099,10920,720,22,0
1100,10920,721,23,0
1041,10920,723,24,0
1102,10920,724,25,0
1371,10920,724,26,0
2816,10920,726,27,0
2814,10920,727,28,0
2818,10920,729,29,0
2819,10920,730,30,0
9206,10920,734,31,0
2842,10920,735,32,0
2804,10920,736,33,0
