arret_id,trajet_id,heure_depart,stop_sequence,terminus
5030,1,312,1,0
5029,1,313,2,0
5028,1,314,3,0
5027,1,315,4,0
5026,1,316,5,0
5025,1,317,6,0
5024,1,318,7,0
5023,1,320,8,0
5022,1,320,9,0
5021,1,322,10,0
5020,1,323,11,0
5019,1,324,12,0
5018,1,325,13,0
5017,1,327,14,0
5001,1,328,15,1
5030,2,316,1,0
5029,2,317,2,0
5028,2,318,3,0
5027,2,319,4,0
5026,2,320,5,0
5025,2,322,6,0
5024,2,323,7,0
5023,2,324,8,0
5022,2,325,9,0
5021,2,326,10,0
5020,2,327,11,0
5019,2,328,12,0
5018,2,330,13,0
5017,2,331,14,0
5001,2,332,15,1
5030,3,321,1,0
5029,3,322,2,0
5028,3,323,3,0
5027,3,324,4,0
5026,3,325,5,0
5025,3,326,6,0
5024,3,327,7,0
5023,3,329,8,0
5022,3,329,9,0
5021,3,331,10,0
5020,3,332,11,0
5019,3,333,12,0
5018,3,334,13,0
5017,3,336,14,0
5001,3,337,15,1
5030,4,325,1,0
5029,4,326,2,0
5028,4,327,3,0
5027,4,328,4,0
5026,4,329,5,0
5025,4,331,6,0
5024,4,332,7,0
5023,4,333,8,0
5022,4,334,9,0
5021,4,335,10,0
5020,4,336,11,0
5019,4,337,12,0
5018,4,339,13,0
5017,4,340,14,0
5001,4,341,15,1
5030,5,330,1,0
5029,5,331,2,0
5028,5,332,3,0
5027,5,333,4,0
5026,5,334,5,0
5025,5,335,6,0
5024,5,336,7,0
5023,5,338,8,0
5022,5,338,9,0
5021,5,340,10,0
5020,5,341,11,0
5019,5,342,12,0
5018,5,343,13,0
5017,5,345,14,0
5001,5,346,15,1
5030,6,334,1,0
5029,6,335,2,0
5028,6,336,3,0
5027,6,337,4,0
5026,6,338,5,0
5025,6,340,6,0
5024,6,341,7,0
5023,6,342,8,0
5022,6,343,9,0
5021,6,344,10,0
5020,6,345,11,0
5019,6,346,12,0
5018,6,348,13,0
5017,6,349,14,0
5001,6,350,15,1
5030,7,339,1,0
5029,7,340,2,0
5028,7,341,3,0
5027,7,342,4,0
5026,7,343,5,0
5025,7,344,6,0
5024,7,345,7,0
5023,7,347,8,0
5022,7,347,9,0
5021,7,349,10,0
5020,7,350,11,0
5019,7,351,12,0
5018,7,352,13,0
5017,7,354,14,0
5001,7,355,15,1
5030,8,343,1,0
5029,8,344,2,0
5028,8,345,3,0
5027,8,346,4,0
5026,8,347,5,0
5025,8,349,6,0
5024,8,350,7,0
5023,8,351,8,0
5022,8,352,9,0
5021,8,353,10,0
5020,8,354,11,0
5019,8,355,12,0
5018,8,357,13,0
5017,8,358,14,0
5001,8,359,15,1
5030,9,348,1,0
5029,9,349,2,0
5028,9,350,3,0
5027,9,351,4,0
5026,9,352,5,0
5025,9,353,6,0
5024,9,354,7,0
5023,9,356,8,0
