arret_id,trajet_id,heure_depart,stop_sequence,terminus
2801,56018,1495,1,0
1652,56018,1496,2,0
1543,56018,1498,3,0
1303,56018,1499,4,0
1300,56018,1500,5,0
1305,56018,1501,6,0
1306,56018,1502,7,0
1307,56018,1503,8,0
1308,56018,1504,9,0
1309,56018,1505,10,0
1191,56018,1505,11,0
1188,56018,1506,12,0
1294,56018,1507,13,0
1311,56018,1508,14,0
1239,56018,1509,15,0
1240,56018,1511,16,0
1091,56018,1513,17,0
1168,56018,1535,19,0
1169,56018,1536,20,0
1170,56018,1537,21,0
1171,56018,1538,22,0
1172,56018,1538,23,0
1173,56018,1539,24,0
1174,56018,1541,25,0
1604,56018,1542,26,0
1610,56018,1543,27,0
1175,56018,1544,28,0
1204,56018,1545,29,0
1313,56018,1546,30,0
1314,56018,1547,31,0
2129,56018,1549,32,0
2121,56018,1550,33,0
1630,56018,1551,34,1
1630,56019,1493,1,0
1617,56019,1495,2,0
1536,56019,1496,3,0
1291,56019,1497,4,0
1292,56019,1499,5,0
1176,56019,1500,6,0
1312,56019,1501,7,0
1160,56019,1502,8,0
1603,56019,1503,9,0
1161,56019,1504,10,0
1605,56019,1506,11,0
1163,56019,1507,12,0
1164,56019,1508,13,0
1165,56019,1509,14,0
1166,56019,1511,15,0
1052,56019,1535,17,0
1051,56019,1536,18,0
1216,56019,1538,19,0
1217,56019,1540,20,0
1293,56019,1541,21,0
1310,56019,1542,22,0
1192,56019,1543,23,0
1295,56019,1544,24,0
1296,56019,1545,25,0
1297,56019,1546,26,0
1298,56019,1547,27,0
1299,56019,1548,28,0
1304,56019,1549,29,0
1301,56019,1550,30,0
1302,56019,1551,31,0
1653,56019,1552,32,0
2826,56019,1553,33,0
2801,56019,1554,34,1
1630,23089,751,1,0
1617,23089,753,2,0
1536,23089,754,3,0
1291,23089,755,4,0
1292,23089,756,5,0
1176,23089,757,6,0
1312,23089,758,7,0
1160,23089,759,8,0
1603,23089,760,9,0
1161,23089,761,10,0
1605,23089,763,11,0
1163,23089,764,12,0
1164,23089,765,13,0
1165,23089,766,14,0
1166,23089,768,15,0
1052,23089,769,17,0
1051,23089,770,18,0
1216,23089,772,19,0
1217,23089,773,20,0
1293,23089,774,21,0
1310,23089,775,22,0
1192,23089,776,23,0
1295,23089,777,24,0
1296,23089,778,25,0
1297,23089,779,26,0
1298,23089,780,27,0
1299,23089,781,28,0
1304,23089,782,29,0
1301,23089,783,30,0
1302,23089,784,31,0
1653,23089,785,32,0
2826,23089,786,33,0
2801,23089,787,34,1
2801,23081,1390,1,0
1652,23081,1391,2,0
1543,23081,1393,3,0
1303,23081,1394,4,0
1300,23081,1395,5,0
1305,23081,1396,6,0
1306,23081,1397,7,0
1307,23081,1398,8,0
1308,23081,1399,9,0
1309,23081,1400,10,0
1191,23081,1400,11,0
1188,23081,1401,12,0
1294,23081,1402,13,0
1311,23081,1403,14,0
1239,23081,1404,15,0
1240,23081,1406,16,0
1091,23081,1408,17,0
1168,23081,1415,19,0
1169,23081,1416,20,0
1170,23081,1417,21,0
1171,23081,1418,22,0
1172,23081,1418,23,0
1173,23081,1419,24,0
1174,23081,1421,25,0
1604,23081,1422,26,0
1610,23081,1423,27,0
1175,23081,1424,28,0
1204,23081,1425,29,0
1313,23081,1426,30,0
1314,23081,1427,31,0
2129,23081,1429,32,0
2121,23081,1430,33,0
1630,23081,1431,34,1
1630,23082,1373,1,0
1617,23082,1375,2,0
1536,23082,1376,3,0
1291,23082,1377,4,0
1292,23082,1379,5,0
1176,23082,1380,6,0
1312,23082,1381,7,0
1160,23082,1382,8,0
1603,23082,1383,9,0
1161,23082,1384,10,0
1605,23082,1386,11,0
1163,23082,1387,12,0
1164,23082,1388,13,0
1165,23082,1389,14,0
1166,23082,1391,15,0
1052,23082,1400,17,0
1051,23082,1401,18,0
1216,23082,1403,19,0
1217,23082,1405,20,0
1293,23082,1406,21,0
1310,23082,1407,22,0
1192,23082,1408,23,0
1295,23082,1409,24,0
1296,23082,1410,25,0
1297,23082,1411,26,0
1298,23082,1412,27,0
1299,23082,1413,28,0
1304,23082,1414,29,0
1301,23082,1415,30,0
1302,23082,1416,31,0
1653,23082,1417,32,0
2826,23082,1418,33,0
2801,23082,1419,34,1
1630,23083,821,1,0
1617,23083,823,2,0
1536,23083,824,3,0
1291,23083,825,4,0
1292,23083,826,5,0
1176,23083,827,6,0
1312,23083,828,7,0
1160,23083,829,8,0
1603,23083,830,9,0
1161,23083,831,10,0
1605,23083,833,11,0
1163,23083,834,12,0
1164,23083,835,13,0
1165,23083,836,14,0
1166,23083,838,15,0
1052,23083,839,17,0
1051,23083,840,18,0
1216,23083,842,19,0
1217,23083,843,20,0
1293,23083,844,21,0
1310,23083,845,22,0
1192,23083,846,23,0
1295,23083,847,24,0
1296,23083,848,25,0
1297,23083,849,26,0
1298,23083,850,27,0
1299,23083,851,28,0
1304,23083,852,29,0
1301,23083,853,30,0
1302,23083,854,31,0
1653,23083,855,32,0
2826,23083,856,33,0
2801,23083,857,34,1
1630,23084,540,1,0
1617,23084,542,2,0
1536,23084,543,3,0
1291,23084,544,4,0
1292,23084,545,5,0
1176,23084,546,6,0
1312,23084,547,7,0
1160,23084,548,8,0
1603,23084,549,9,0
1161,23084,550,10,0
1605,23084,552,11,0
1163,23084,553,12,0
1164,23084,554,13,0
1165,23084,555,14,0
1166,23084,556,15,0
1052,23084,557,17,0
1051,23084,558,18,0
1216,23084,560,19,0
1217,23084,561,20,0
1293,23084,562,21,0
1310,23084,563,22,0
1192,23084,564,23,0
1295,23084,565,24,0
1296,23084,566,25,0
1297,23084,567,26,0
1298,23084,568,27,0
1299,23084,569,28,0
1304,23084,570,29,0
1301,23084,571,30,0
1302,23084,572,31,0
1653,23084,573,32,0
2826,23084,574,33,0
2801,23084,575,34,1
1630,23085,581,1,0
1617,23085,583,2,0
1536,23085,584,3,0
